PC1,PC2,PC3,PC4,PC5,PC6,PC7
-3.3619925413888825,0.25688935382607214,0.12446950249013741,-0.23233344336771727,-0.8432315142130783,0.7808960320329629,-1.229821121797597
-0.2569683735602119,0.5324226366504644,0.47891389640535703,-0.14941559470093077,-0.3595290989856938,0.059321595592898006,1.615386810594158
-2.7955540873444087,-1.2209644505350556,-0.24479308476276165,0.5140127413248232,-0.5077119015258027,-0.4723792999192228,-0.030990614910992413
0.786920508534118,-0.19806841285139218,0.6529269989138045,-0.1287477776852205,-0.565274892180878,0.09221587972731282,0.22124177793314853
-0.8885058127446376,1.227609766473971,1.0137705782719473,-0.9393980098024449,-0.37078008593527045,1.992634570313506,-0.3459505448433038
2.9495924864358782,1.560918933458077,0.41905112406735373,-0.21549963944965453,-2.075069707044155,-1.1599962122165446,-0.4225842199024597
-1.4077878178669483,2.227728894153895,1.1887139348401907,-1.0963661762766659,-0.7477913962291257,0.9107603228216337,0.3270036901147988
-2.5780739750263377,-0.2761412092350178,1.1626416248227243,-0.8313106321708145,-1.302863484646267,1.4781103888795322,-0.48397585635559953
0.4484747232256766,1.6520568247169496,0.04930769801021837,0.2792823069886423,0.924335002545267,-1.6272767210213466,0.17734530621348485
-0.6876647188692913,3.0130860621283775,-0.6535842106002332,-0.051155527819680906,-0.6023023348996753,0.21440542208683364,0.2316876165605836
-1.8729029157985926,2.375206518368543,-0.7587775224181673,-0.08040192910304836,-1.8478220038507727,0.3915892367395029,-0.14120853019922833
-3.5032313256507837,1.2909198934356305,-1.3027445946840002,0.5728296999082542,-0.7008659134597656,-0.3616843346063697,-1.3544325591215625
-2.4688856582042478,-0.7302070687019542,-1.2679693666397376,1.2318840536163422,1.6030919794287468,-0.5058760964992204,-0.6548001706693106
-2.3910006573148284,0.5641325518857737,0.40992821930053264,-0.024743891657287496,0.3495772402372443,-0.8392904634013333,-0.3033576356324038
-0.2904696475210337,3.0982920122552304,0.29727944438660764,-0.6808667513570534,-1.1335565142050696,0.6780250080946489,1.7527930467378667
-2.892661161227072,0.7955998606358134,-1.7272062474600154,1.0469435616058609,-0.6416956213025717,-1.0148529608884327,-0.38506408056883684
-1.5025912762608524,-1.4732478317643973,-0.47667411254778963,0.527447544121064,1.5014156885169971,2.2661445956559976,-0.6854871637771482
-0.9100769416110425,0.8165986567593957,-1.472154648079765,0.8377351929975838,-1.4314001729610593,-0.4266300536492603,1.3481493531081257
-0.5814578680480751,-1.1441608157254406,0.7405237332544874,0.03153622564855034,0.27847980275899487,0.17231813208304184,1.192747161161964
-1.3467890790182222,1.3072683935075116,1.5147947850789247,-1.186000604752518,-0.5163500479408933,1.3574517785610574,-0.8648670800923554
-1.6803109253451678,0.666161141012417,-1.0897169483142,0.6298863019566143,-1.2487741262476908,-0.3917139273893615,1.052514718304885
-2.3214482340496825,-1.0927322513199005,0.9921377633222772,-0.20896476761785754,-1.295057686537051,-0.7190446746507371,1.0066726152076475
-1.3893596781091313,0.904287396720173,0.5035908620716142,-0.5245436970300738,-2.0183145716841806,0.46019558632755025,0.7195289273633584
-1.19231627633671,-0.20570876609389457,1.1896086976419606,-0.2398535979746321,-0.20089421258184129,-1.2674153547980627,1.4219107026358273
0.43261052479120476,1.6451183556596531,1.138490329712955,-0.8982205877211196,0.9119692761052204,1.9395022956766825,-0.23033640238517786
-0.6336303832903313,0.7772750085182671,0.0007158651952728013,-0.25772185384010154,-1.9773356839875371,0.9727561049614211,1.0379321708070366
-2.0364999773890142,-2.0948909753701033,-0.8778280189125052,0.9087946182302205,-0.0501989242085825,0.9046118895275432,0.018691616889632025
-0.581325412518788,-0.09209761642652992,0.013696750976096603,0.5224943846875924,-0.0679462589399778,-1.9966859432063928,-0.1920611467522274
-2.975775602988647,0.39704450569782684,0.7183887958492419,-0.19937098155117608,0.5147659319887404,-0.7222555457700203,-0.5975531227800712
-3.499186780375201,0.31359117351105886,-1.3206684415764947,0.8689518633241606,-0.3936811443643337,-0.8230773536195806,-1.0309867869142468
0.7381617079277986,1.3152299383463657,0.08350217382773596,0.2883288301986155,0.9545447170795038,-1.4308465470779281,-0.2750608338886901
-1.0816918446048602,0.09210608409109039,0.0030250393838622534,0.5402682113504196,2.204737853497462,-0.6589568435603329,1.0656803412575986
-1.978989578067806,0.0065285180744862024,-0.0813742577937218,0.47252206097039046,0.5642873251497059,-1.2077476714623836,0.8520777119890066
-0.25383645765081964,2.0797687403423883,1.3286544775234856,-0.7967088486763738,0.6845523630081701,-0.05189287407629211,1.0863872236074856
-1.8056940893479008,0.2518018545327196,-1.3058791637805718,1.2268431980807066,0.859130358499666,-1.8824693421786034,-0.32566198671178115
-3.322478744820736,-1.1303780324626622,0.256658227444839,0.2627441660116958,-0.629145461767815,-1.0792646440289217,-0.5036348520511131
-3.345190460888443,2.0534217177139467,-0.7583524768473299,0.10866817833130858,0.8494192047995449,0.7933703652385656,-1.9839076672286473
-1.7098222771429374,-0.3904029917206874,0.15369654496054,0.39259209424006014,0.5149243159477738,-1.2398955327988683,0.03444052290638637
0.034948543865833355,0.44660330898230766,-1.219383003999285,0.8471481407896696,0.323272606194571,0.3841568136849012,0.9456057617324268
1.281527242998264,-1.2547282353604257,1.2955801770025872,-0.051635134653547514,1.3124365805223686,-0.21664084725345048,-0.0872032257877416
0.22997952796308233,1.063020834171029,-1.555993526377992,0.516363019848131,0.49219235389893934,3.172001986835929,-0.07871057074082607
0.015791582961948856,2.0549062554278725,0.9861996961435084,-0.9167636297280148,-1.1692093314676921,0.6982114934066599,-0.28581589370423
-0.0950415511112709,1.1038152696054873,-1.3974466206106602,0.4236651042477778,0.5200474835229292,3.0803487859441065,-0.12972258681822024
-2.752348867327271,-0.8643021206417049,1.4072543387779683,-0.6645332540702233,-1.2849768824634111,0.18730285830837076,-0.2319878151861798
-0.7871777536877914,1.1408558521908385,-0.805809633004927,0.5713668378930057,0.0980349680622058,-0.4940532314538849,1.1865252918490161
-1.4555831036252675,-1.1536404156020912,1.4605091463976305,-0.34425519973423907,0.23940835257093163,-0.39268447987974886,0.48365382600344087
1.1736222527740072,-0.34907521469900227,-1.7401341363359437,1.1933253324787472,0.5156466464583188,1.4834045517012655,0.6202360347140273
0.6721643269366673,-0.7934632662820481,-1.2947728122763367,0.989463936988152,0.6884155373099489,1.576191002695801,-0.1312188920216177
-0.689103190612392,2.170563338941402,1.8404137121309587,-1.071121083720324,0.54000828795733,-0.6050588014301518,0.534761066961828
1.227891436774859,-0.5000373222326299,-1.037064202208361,0.40478276385637457,-1.57116687069752,2.878142929085257,0.8479062335589544
0.08319015173888669,0.6326761184356962,0.8493899536413599,-0.2955594983890668,-0.7924199678218231,-0.7335520720825539,0.8528513997645851
-0.11508587421095771,1.0356858971434661,1.1698640185221287,-0.7173945901908337,-0.9013699498357447,0.05540285185145953,-0.250480673629138
-1.2108152097323874,-1.9106152004508863,-2.1435240727246603,1.719691513928986,0.007967914990270395,0.10962159818239214,-1.5221097439995144
-1.3632911529323681,1.6454905580496522,-0.37068413666185396,0.07022099949536446,0.035867829232527036,0.2364160179529749,0.1767351422148622
0.7649724416229811,-0.7455594900060856,-2.243429763382005,1.3856996073381256,-0.9617973614327483,1.487266228333383,0.6301299629704353
-0.6351106771532735,-1.867694760335779,-1.7936157356782898,1.4016769619386076,-0.24216986415128894,1.1620391536657075,0.8995849717803728
-2.2237171859470726,1.1405317370324104,0.23818215452052613,-0.2126115219610207,0.2863733484308728,0.29582491192726823,-0.6770927995406214
-0.41540274828570534,1.0280137354869259,-0.10026937021706729,0.3273051975966586,1.7099749625187943,-0.3039408466792351,0.5257613213561787
-1.1535164488854879,1.656328454368943,1.1312002620234565,-1.0334057285772889,-0.5340436176808528,1.5161072924500398,-0.10604799317716852
-0.12691137822434556,0.193845552423615,-2.0025328530944497,1.1484605151381737,-1.1443311718212865,0.6376099283324808,1.3689036557564036
-1.498797325281256,-0.11715288330991581,-0.30809196865492766,0.32918821158245715,-1.411646736742591,-0.7144168599292579,-0.89747998335991
-0.9000456612301241,1.0074783239167933,0.13852619937110056,-0.3491305125430946,-2.055096719116505,0.6768752623992982,1.1130973143893514
-2.5815305500534365,0.06477802065937989,-0.3084472154312264,0.2603367300016922,-1.0232926193313723,-0.4053447509005404,-0.1353667417354558
-3.0337478982766646,-1.2049423258992598,0.06973809436816823,0.35661279230243687,-0.5968200528594875,-0.8254703875593594,-0.41064843571937865
-1.2221042045163284,1.0227440256292675,1.190031790637022,-0.7852023384874321,-0.41946786855337415,0.5545538787291028,0.36231925928114
-2.1756363869283932,-0.5802806688049563,0.29401413567641455,0.3260299457389259,0.7155957291567925,-1.0377644182936578,-0.05264053181012687
-3.061013227126151,-1.2530237280705154,0.1141318583072544,0.3377819795410619,-0.5875886310288616,-0.8256242250074889,-0.501218027762587
-2.833696350234839,-0.5477683617250404,1.2989403712767211,-0.638802649345431,-1.3406694192140571,0.06355899318878336,0.20643337320192343
-0.9274391998124041,-0.8071941481382546,-0.7209760169745842,0.8711523409420592,0.8810050237679334,0.004380821325115511,0.7788286198550965
-1.8723435908561874,0.18636388109686783,-0.1861111380682052,0.5270661251702856,0.4804352547527786,-1.3647109734219436,1.0895241375491145
0.054363813198458115,1.5663126181843927,0.4901285497998577,-0.4401340282628814,-0.8155546140346553,0.34641943539925896,1.153585615082664
-2.51857629905642,1.7510442165622466,-1.0194067532422226,0.5205315429953831,0.6137613118319842,-0.5017535688612247,-1.2821183830560106
-0.8831739298166212,0.3481063175724449,1.0169799483673347,-0.41807820219472147,-0.3139800013663415,-0.1907813712644743,0.9525461226358152
-1.4756730114862668,0.5709036035680884,-0.14291078727789558,0.2538698798465396,0.29684769818602663,-0.42541142614552024,0.09065257150745669
-0.40250962663810774,0.936060821163407,0.5588339053720516,-0.4470725386273924,-0.36193357470405907,1.1192488157956346,0.8902734103532473
-2.3799179656064777,-1.2673625627055434,1.0237517311811495,-0.2396189913967784,-1.1803701675747742,-0.4233676860342663,0.8632099335209782
-1.3683056596552927,0.9724947498931177,-1.2447025752245193,0.6993329480457338,-1.4424255609015533,-0.6662236758221447,1.3347199088218888
-3.4874208114872634,-1.5411443518864603,0.2698293275519445,0.26055869951352006,-0.35370986010231437,-0.5039520638367913,-0.7063027214313694
-2.2319146437662414,0.17733428427106634,-0.5998194918486328,0.4056387669169597,-1.0587283463108978,-0.28964883129537233,0.22591429889567566
-0.44963921015517166,1.4595402067739516,0.044323408875351626,0.2453470458267455,1.4181444205773313,-1.022785281774894,0.5925846281259973
-1.6274640329647854,1.6759054448419601,-0.9598466708300091,0.2840046009108387,-1.66203992999508,-0.1680237513073783,0.5295529818338979
-2.9651574302623493,-0.08383642387022765,-0.12916373807239176,0.16634955750397853,-0.8898213249544251,-0.29277031012206367,-0.31255591747255806
-0.8803148009334171,-0.42224773719782815,0.20547268033258156,-0.0635303881694921,-1.583766469466291,0.5577563114454779,0.9856504796465294
-2.3204911832341986,-0.6342451583751753,0.8812758150517891,-0.4384558911533115,-1.2530681542098807,0.6090312737663683,0.5446721953871788
-2.3669616048866815,1.545729725058546,0.4017892615430775,-0.5601015542571112,0.24450475039649655,1.287736330814582,-1.5474084842951479
-1.641289069741432,0.16694397091880708,0.3684371502987058,0.03618835415198051,0.2658039927551661,-0.6739312886574947,-0.9394138205147372
-3.2197905591915768,0.29486050068092595,-1.4680532141427083,0.9291741584675842,-0.3963739852699303,-0.6211098406864209,-0.9664120941245257
-1.6267936664170553,0.4608275988993769,-0.9859766473078353,0.5862295252705106,-1.2212403266325216,-0.30077800326288134,0.7070995971572673
-0.8053715653553186,0.3376455509428989,1.1001972304825072,-0.4627787121649914,-0.3799941656223244,-0.28992436498692015,0.756444310202373
-2.1828144454171583,-0.27156024112263377,0.9124984788837712,-0.4551012374165115,-1.5192723340447547,0.03356485612610879,0.6567704727242248
-2.117512325095005,0.1591212992063101,-0.6005313341830032,0.41341540085538225,-1.0989556825835822,-0.33681124403328644,0.1487938020474543
-3.160291413522758,-1.0404049919315728,0.01067629423463807,0.3783281026517966,-0.5990314961349568,-0.8976951840388032,-0.12495470787568048
-3.2659812625763265,-1.482502947887941,0.33652778340331035,0.23896193537113336,-0.5172951201121199,-0.798095964605387,-0.9077936898696981
-1.1251706179540835,2.877101644478013,-1.9744441831348147,0.7242991250316916,0.2108302780948699,0.5130513778028801,-0.6869942979728358
-0.6921134926880116,0.3326909985625585,-0.6412121176593547,0.5386178949978233,0.3659853230181461,0.11995703348145792,0.31604974771064887
1.143159851311689,3.038232326212992,-0.3324221718265362,-0.061328196058557376,0.53922623436944,0.17864135134108533,-0.5557633035986733
1.345394591501424,2.1105690632627248,0.6351017674410843,-0.39604805296747086,0.3756578961898109,0.16000835304826,1.3311845740420087
0.4325830423329366,-0.1831302355879973,0.5428313583914708,-0.09920748829525024,-0.35460278321994027,0.45254099577711726,0.621271034002196
-1.7432694338377965,-0.6210938983087685,-0.8786455178901156,0.6078190368649686,-0.7172963028867487,0.6918570095224371,-0.11704891428445335
-1.4057989961061015,1.2669621966355313,-1.1498297931296328,0.3956808529559184,-1.4357590806660014,0.48494714340332995,0.44533057151977823
-1.23369505107344,-0.6342210461731403,1.2857123429304904,-0.2836289208677091,-0.0075637096813977655,-0.8101107334235431,0.9922928220828402
-2.6216038918678004,0.017502650188590537,0.3996556797603663,-0.011720792472975507,0.7334657857068809,-0.04544768026939974,-0.5184969235746945
0.14913016270596832,-1.5265714219437423,0.3179305745788372,0.1938262244987308,-1.3833857407315646,0.13592051482448014,0.23051437642615596
0.13734663693450272,0.08133767523202964,0.7624026335895446,-0.38752524766499324,-2.283731636742304,-0.42589567238345777,-0.6266850422159801
0.890528870394138,-1.526032193080306,1.314845167932466,-0.0770070241500697,0.9695740505991244,-0.14686751808823184,-0.31183204748204807
1.9709421613415508,0.8250659524133513,0.7617093157324654,-0.36937938698629624,-1.101572761632775,-0.09180100561221168,-0.7481463275544473
3.137220506515383,-0.3747999750441842,0.4886687663058064,0.3286835113732122,-0.7191469856237814,-1.631088671036397,0.18990362003244307
1.9700747377687036,1.20298024216323,1.4452644540296986,-0.5764222652901667,-0.04945093394821023,-1.025743136338642,-0.6261077662613238
0.8131276329660205,-1.6158036512924434,1.1504171500390252,-0.014325894466571584,0.588608036324082,-0.10877847879567734,-0.2623528925022757
0.7455049331030535,-1.4709402767161681,1.257216623693064,-0.06155568992224634,0.9301548213673858,-0.11614490820986269,-0.134012307673695
2.2790393271846594,0.7367551640892066,1.0101054617680878,-0.2944945899155933,-0.07575011730527596,-0.573676258307338,-0.3340389677663782
-1.1590088077669531,2.2104208405419086,1.0152915311733688,1.8577847239995788,1.134144813560344,0.09429128594363527,0.5337958732076713
-0.8295379546779481,1.1406412126922922,1.3590704236690336,-0.8020346499469942,0.9879506839893483,1.017069322542437,0.6129229781465022
